1.98,7.80,1.67,432464,0

-1.09,7.94,0.85,432475,0

-2.65,8.36,1.03,432486,0

-3.28,9.35,1.36,432498,0

-4.21,10.94,1.75,432510,0

-5.66,12.03,2.03,432524,0

-12.45,13.10,0.95,432534,0

-14.51,12.29,0.90,432550,0

-16.76,11.04,0.87,432563,0

-22.62,6.37,-0.30,432575,0

-25.07,4.90,-0.44,432585,0

-27.61,4.00,0.19,432596,0

-35.24,7.07,0.43,432609,0

-38.84,9.79,-0.73,432622,0

-38.71,6.86,-0.56,432633,0

-20.32,-4.33,2.77,432645,0

-20.43,5.25,5.48,432656,0

2.69,-14.86,-4.13,432667,0

0.24,2.76,5.00,432678,0

-3.35,12.48,-8.88,432689,0

-11.03,13.08,-3.69,432702,0

-10.92,12.92,-10.86,432714,0

-3.14,3.20,-0.66,432724,0

-4.23,2.71,-0.79,432736,0

-5.16,1.27,-0.08,432752,0

-2.24,-1.41,2.18,432764,0

0.17,-0.89,0.64,432776,0

-1.26,-1.62,2.14,432786,0

-0.12,-1.40,1.72,432798,0

-0.01,-0.56,0.63,432811,0

-0.71,0.72,-0.79,432824,0

-0.43,-0.12,0.28,432835,0

-0.67,0.00,-0.03,432845,0

-0.58,0.26,-0.43,432857,0

-0.41,0.58,-0.71,432869,0

-0.58,0.51,-0.55,432879,0

-0.58,0.32,-0.36,432890,0

-0.44,0.01,-0.05,432904,0

-0.39,-0.18,0.11,432915,0

-0.22,-0.68,0.53,432926,0

-0.42,-0.10,0.05,432937,0

-0.46,0.09,-0.16,432949,0

-0.24,-0.31,0.26,432964,0

-0.21,-0.20,0.23,432975,0

-0.45,-0.23,0.09,432987,0

-0.45,-0.07,-0.06,432998,0

-0.32,-0.20,0.04,433009,0

-0.23,-0.30,0.23,433021,0

-0.28,-0.21,0.19,433033,0

-0.38,-0.21,0.18,433044,0

-0.25,-0.04,-0.04,433055,0

-0.27,-0.18,0.11,433067,0

-0.19,-0.37,0.37,433078,0

-0.27,-0.20,0.19,433088,0

-0.39,0.00,-0.04,433099,0

-0.19,0.14,-0.18,433113,0

-0.19,0.13,-0.04,433125,0

-0.56,0.40,-0.50,433136,0

-0.57,0.57,-0.63,433147,0

-0.33,0.26,-0.17,433159,0

0.02,0.85,-0.02,433174,0

1.12,3.60,0.10,433185,0

0.11,2.30,-0.32,433197,0

1.22,4.25,0.00,433208,0

-0.36,1.10,-1.25,433220,0

-0.09,3.49,-2.60,433230,0

0.21,3.38,-2.21,433242,0

0.59,4.56,-2.83,433254,0

1.84,4.59,-1.29,433265,0

2.60,4.06,-0.46,433276,0

3.02,4.20,0.44,433288,0

3.50,4.89,0.41,433300,0

3.77,4.85,0.23,433312,0

4.65,5.91,0.77,433325,0

6.43,8.16,2.30,433336,0

6.89,9.68,2.19,433347,0

7.10,12.72,2.93,433359,0

5.53,13.25,3.67,433372,0

2.84,14.43,3.11,433386,0

1.75,11.33,3.77,433397,0

4.41,13.18,2.53,433410,0

6.48,13.20,1.79,433422,0

11.42,15.30,0.47,433433,0

17.41,17.92,-0.13,433444,0

8.80,-2.75,-1.32,433456,0

11.99,3.70,1.47,433467,0

17.57,0.79,-2.13,433478,0

17.86,-0.98,-0.90,433489,0

17.36,6.79,-0.70,433502,0

16.49,6.05,-0.19,433514,0

14.41,1.36,0.03,433526,0

12.47,-1.63,-0.04,433538,0

11.96,-1.62,-0.19,433549,0

11.81,-0.85,-0.47,433561,0

12.21,1.53,-0.02,433573,0

11.81,2.07,0.27,433585,0

10.52,2.41,0.70,433600,0

9.70,3.86,1.09,433613,0

8.83,4.19,1.32,433626,0

7.06,4.69,1.79,433637,0

5.63,6.30,1.83,433648,0

4.38,7.28,1.72,433659,0

2.91,7.93,1.60,433672,0

1.50,8.02,1.46,433683,0

-0.50,8.79,1.09,433695,0

-2.57,9.45,0.89,433707,0

-3.60,10.15,1.00,433718,0

-5.13,12.33,1.61,433728,0

-6.48,13.50,1.99,433739,0

-8.32,14.56,2.20,433753,0

-10.50,15.21,2.15,433765,0

-18.68,12.61,1.22,433776,0

-21.95,9.66,0.85,433787,0

-24.85,7.26,0.72,433799,0

-35.50,8.67,-0.31,433826,0

-41.11,8.75,-1.42,433838,0

-33.34,-7.52,0.30,433849,0

-28.68,-12.60,-0.52,433861,0

-24.32,-7.88,-0.52,433873,0

-7.79,11.28,6.77,433885,0

-6.45,-7.60,-5.73,433896,0

-3.58,16.37,-13.70,433907,0

-4.12,11.65,-5.58,433918,0

-9.81,15.73,-13.43,433930,0

-11.30,8.55,-3.26,433941,0

-7.05,6.59,-2.89,433953,0

-5.08,2.14,1.30,433966,0

-2.93,-0.43,1.45,433977,0

-2.46,-0.85,1.45,433988,0

-0.47,-0.88,1.21,433999,0

-0.73,-1.64,1.92,434012,0

-0.74,-1.32,1.45,434027,0

-0.55,0.75,-0.64,434037,0

-0.56,0.45,-0.24,434049,0

-0.43,-0.25,0.33,434061,0

-0.53,0.00,-0.04,434073,0

-0.74,0.59,-0.70,434084,0

-0.76,1.12,-1.23,434096,0

-0.58,0.42,-0.63,434107,0

-0.48,0.04,-0.16,434118,0

-0.53,0.09,-0.18,434129,0

-0.34,-0.29,0.25,434141,0

-0.24,-0.41,0.43,434153,0

-0.32,-0.48,0.11,434165,0

-0.19,-0.04,0.07,434178,0

-0.22,-0.27,0.23,434188,0

-0.30,-0.20,0.09,434199,0

-0.32,-0.19,0.00,434210,0

-0.36,-0.21,0.05,434223,0

-0.32,-0.33,0.27,434238,0

-0.39,-0.30,0.26,434249,0

-0.47,-0.29,0.10,434259,0

-0.49,-0.07,-0.07,434273,0

-0.46,0.16,-0.24,434284,0

-0.36,0.25,-0.29,434294,0

-0.37,0.26,-0.30,434307,0

-0.38,0.37,-0.38,434318,0

-0.40,0.46,-0.50,434329,0

-0.33,0.69,-0.54,434340,0

-0.24,0.30,-0.25,434352,0

-0.46,-0.04,0.00,434364,0

-0.38,-0.05,0.11,434376,0

0.00,0.00,0.94,434387,0

0.86,-0.20,1.70,434399,0

-0.12,0.03,0.59,434410,0

0.61,2.53,0.00,434422,0

0.38,3.00,-0.03,434434,0

-0.62,2.19,-1.87,434449,0

0.28,4.00,-2.51,434460,0

0.31,2.54,-1.75,434471,0

0.75,3.84,-1.77,434483,0

1.10,3.82,-1.85,434494,0

1.69,3.60,-0.49,434506,0

2.69,4.38,-0.16,434518,0

3.15,5.13,0.21,434529,0

3.77,4.62,0.67,434540,0

4.54,5.14,2.00,434551,0

6.01,6.38,2.17,434564,0

6.20,7.56,2.17,434577,0

5.70,9.34,1.04,434588,0

4.84,13.74,1.47,434598,0

1.35,14.35,2.06,434610,0

2.60,14.99,1.99,434622,0

0.54,13.31,2.86,434633,0

4.16,12.09,2.03,434644,0

11.71,13.89,0.44,434660,0

18.30,16.57,-1.12,434671,0

26.16,7.48,-1.47,434682,0

32.93,-14.68,-1.89,434694,0

13.47,4.65,-0.48,434706,0

17.93,1.91,-3.49,434717,0

16.36,6.04,-2.09,434728,0

15.36,4.43,-1.24,434740,0

14.12,2.83,-1.24,434751,0

12.73,0.52,-1.26,434764,0

11.53,-1.36,-0.96,434777,0

11.55,-0.69,-0.76,434788,0

11.33,1.06,-0.26,434799,0

11.15,1.77,0.14,434810,0

10.77,1.50,0.44,434823,0

10.34,1.22,0.62,434833,0

9.83,1.21,0.89,434844,0

9.18,2.29,1.23,434857,0

7.95,4.23,1.51,434873,0

7.19,5.36,1.68,434884,0

4.75,7.22,1.99,434895,0

2.79,7.50,1.86,434908,0

-0.35,7.46,1.36,434919,0

-2.12,8.87,1.06,434929,0

-3.22,8.97,1.18,434940,0

-4.12,8.70,1.33,434953,0

-4.90,9.62,1.42,434965,0

-8.27,12.00,1.40,434977,0

-12.73,11.91,0.51,434989,0

-14.88,11.30,0.51,435000,0

-17.43,8.42,-0.27,435011,0

-18.64,7.40,-0.80,435024,0

-20.18,6.28,-1.02,435036,0

-23.65,4.40,1.67,435047,0

-31.10,7.18,3.67,435058,0

-35.96,9.71,1.62,435069,0

-36.73,3.43,-1.18,435084,0

-33.36,-5.09,-2.08,435095,0

-29.20,-10.73,-3.16,435107,0

-2.70,-8.91,-10.12,435119,0

-0.66,-18.04,8.12,435130,0

-2.96,14.08,-4.55,435141,0

-1.05,25.12,-22.53,435152,0

-8.50,17.23,-15.79,435166,0

-7.55,8.05,-7.82,435178,0

-3.49,4.20,-3.86,435189,0

-6.37,-0.29,3.54,435201,0

-6.03,-2.19,5.21,435212,0

-3.15,-2.12,3.60,435224,0

0.81,2.37,-3.38,435235,0

-0.90,-1.41,1.88,435248,0

-0.59,-1.65,2.22,435259,0

0.61,-0.03,0.01,435270,0

-0.96,-0.36,0.22,435284,0

-0.54,-0.88,0.96,435296,0

-0.91,1.14,-1.22,435308,0

-0.51,0.76,-0.82,435318,0

-0.54,-0.10,0.13,435330,0

-0.28,-0.21,0.28,435341,0

-0.44,0.23,-0.30,435352,0

-0.32,-0.05,0.10,435365,0

-0.23,-0.44,0.49,435378,0

-0.29,-0.21,0.30,435389,0

-0.47,0.26,-0.33,435400,0

-0.37,-0.35,0.16,435411,0

-0.47,-0.07,-0.14,435423,0

-0.40,-0.05,-0.04,435434,0

-0.46,0.03,-0.16,435445,0

-0.48,-0.11,-0.09,435458,0

-0.45,-0.07,-0.14,435469,0

-0.41,-0.05,-0.03,435480,0

-0.36,-0.03,-0.03,435494,0

-0.34,-0.24,0.11,435508,0

-0.39,-0.09,-0.12,435519,0

-0.31,-0.11,0.06,435530,0

-0.24,-0.07,0.03,435542,0

-0.38,0.03,-0.19,435552,0

-0.55,0.33,-0.65,435565,0

-0.45,0.47,-0.67,435577,0

-0.41,0.46,-0.52,435589,0

-0.30,0.43,-0.25,435600,0

-0.09,0.20,-0.03,435611,0

0.09,1.65,-0.17,435622,0

0.79,2.92,0.13,435634,0

0.42,4.10,-0.28,435645,0

0.74,3.14,-0.57,435657,0

0.20,3.14,-1.56,435668,0

0.27,3.88,-1.74,435680,0

0.55,3.52,-1.91,435695,0

1.70,3.13,-0.54,435707,0

1.98,3.78,-0.11,435719,0

2.78,5.11,-0.56,435730,0

3.60,6.06,0.12,435741,0

5.14,6.49,1.62,435752,0

6.30,7.31,2.22,435766,0

6.70,7.89,2.87,435778,0

8.42,10.27,4.38,435789,0

6.17,12.44,5.42,435801,0

2.99,12.88,6.68,435812,0

5.67,11.97,5.64,435824,0

2.05,12.91,4.42,435835,0

6.78,16.26,2.01,435847,0

6.99,14.02,2.58,435859,0

17.43,10.15,1.40,435869,0

17.50,-6.92,-1.94,435880,0

20.86,-7.32,-6.75,435892,0

11.51,1.93,0.67,435904,0

17.60,-0.84,-2.74,435919,0

16.94,6.93,0.37,435931,0

16.57,2.20,1.30,435942,0

15.61,0.41,1.12,435953,0

14.69,-1.57,0.57,435965,0

14.11,-2.92,-0.12,435978,0

14.12,-1.79,-0.23,435989,0

13.61,1.13,-0.33,436000,0

12.22,1.87,-0.56,436012,0

11.23,1.73,-0.50,436024,0

10.24,1.73,-0.39,436034,0

9.26,1.73,-0.26,436045,0

8.08,2.93,0.06,436059,0

6.68,4.51,0.10,436070,0

5.71,5.28,0.18,436081,0

3.80,6.54,0.29,436092,0

2.41,6.58,0.31,436104,0

1.17,6.62,0.08,436116,0

-0.81,8.58,0.91,436131,0

-1.80,8.87,1.42,436143,0

-2.84,9.07,1.91,436154,0

-3.91,10.14,2.30,436166,0

-6.84,13.58,3.15,436179,0

-11.21,15.79,3.55,436191,0

-13.90,15.16,3.80,436202,0

-19.24,10.71,2.52,436212,0

-21.48,8.47,1.49,436226,0

-23.53,7.22,0.65,436236,0

-27.82,6.48,-0.01,436247,0

-32.44,7.32,-1.26,436259,0

-39.71,6.72,-4.30,436271,0

-34.84,-8.00,-2.66,436282,0

-28.74,-4.23,5.04,436293,0

-29.79,-15.05,-3.11,436305,0

-6.07,-21.38,3.64,436319,0

2.60,7.49,-3.80,436333,0

-7.23,16.67,-13.19,436344,0

-11.14,12.83,-11.15,436357,0

-5.71,4.14,-2.17,436369,0

-6.81,0.74,2.17,436380,0

-4.00,-1.60,3.78,436391,0

1.09,1.17,-2.48,436403,0

0.55,-1.41,1.18,436415,0

-1.81,-1.65,2.43,436428,0

-1.64,-2.30,3.23,436440,0

-1.15,1.07,-1.38,436451,0

-0.84,-0.16,-0.03,436461,0

-0.35,0.00,0.01,436472,0

-0.53,-0.10,0.11,436484,0

-0.72,0.38,-0.46,436495,0

-0.55,0.71,-0.79,436507,0

-0.53,0.50,-0.62,436519,0

-0.36,-0.24,0.22,436531,0

-0.27,-0.53,0.55,436545,0

-0.35,-0.23,0.26,436558,0

-0.28,-0.66,0.37,436570,0

-0.30,0.10,-0.05,436581,0

-0.32,-0.23,0.14,436592,0

-0.46,-0.05,-0.07,436603,0

-0.48,0.08,-0.30,436616,0

-0.40,-0.05,-0.15,436629,0

-0.48,0.00,-0.18,436640,0

-0.30,-0.26,0.14,436652,0

-0.35,-0.34,0.21,436663,0

-0.41,-0.26,0.04,436673,0

-0.39,-0.08,-0.04,436684,0

-0.35,-0.03,-0.06,436696,0

-0.47,0.15,-0.31,436708,0

-0.50,0.22,-0.59,436720,0

-0.24,0.06,-0.17,436731,0

-0.19,0.07,-0.18,436746,0

-0.38,0.21,-0.28,436759,0

-0.26,0.31,-0.35,436770,0

-0.32,-0.05,0.20,436782,0

-0.21,0.66,-0.19,436793,0

-0.29,0.36,-0.09,436804,0

-0.43,0.90,-0.42,436816,0

0.46,2.98,-0.01,436829,0

0.37,4.23,-0.52,436840,0

0.33,3.13,-0.68,436851,0

-0.13,3.14,-1.83,436862,0

-0.07,3.90,-2.41,436874,0

0.63,3.37,-2.01,436885,0

1.23,2.98,-1.26,436896,0

2.00,4.64,0.00,436909,0

2.83,5.07,0.12,436921,0

3.39,6.32,0.27,436932,0

5.08,7.16,1.40,436943,0

5.62,7.35,1.55,436959,0

6.39,8.66,1.16,436971,0

5.28,12.46,3.10,436982,0

4.69,14.75,3.02,436994,0

1.21,15.87,5.34,437005,0

3.13,16.18,4.20,437017,0

2.09,11.21,3.28,437030,0

4.65,12.03,2.12,437042,0

9.57,13.24,0.19,437053,0

22.00,6.15,0.28,437064,0

28.33,-8.30,-3.94,437075,0

9.03,-0.83,-0.68,437087,0

15.64,-0.70,-2.51,437098,0

15.58,-2.32,-0.91,437110,0

15.52,5.01,-0.09,437122,0

14.55,2.49,0.51,437133,0

13.65,0.40,0.55,437144,0

12.70,-1.45,0.41,437155,0

11.62,-2.32,0.06,437179,0

11.68,-1.04,0.02,437190,0

11.52,0.93,0.43,437201,0

10.98,1.40,0.59,437213,0

10.47,1.23,0.79,437224,0

10.06,1.31,1.16,437235,0

9.57,1.75,1.57,437246,0

8.84,3.56,2.09,437259,0

8.16,4.25,2.26,437271,0

6.54,5.28,2.33,437282,0

4.78,6.37,2.11,437294,0

3.52,6.57,1.88,437305,0

2.38,6.81,1.58,437317,0

1.30,7.11,1.41,437330,0

-0.28,9.25,1.18,437342,0

-2.86,10.87,1.47,437353,0

-4.24,11.83,1.53,437364,0

-7.09,14.81,2.41,437376,0

-9.35,16.19,2.67,437387,0

-11.76,16.92,2.59,437402,0

-21.26,10.40,1.53,437413,0

-24.72,8.15,0.44,437425,0

-28.17,6.65,-1.16,437435,0

-37.82,5.63,-5.45,437446,0

-42.80,5.99,-7.81,437459,0

-42.64,5.32,-7.14,437472,0

-25.55,-11.98,-0.69,437483,0

-11.02,7.19,11.58,437493,0

-15.48,-7.51,-1.86,437506,0

3.47,-22.86,2.85,437518,0

-6.43,29.89,-22.98,437530,0

-2.81,14.19,-5.76,437542,0

-13.78,11.78,-5.44,437553,0

-6.69,5.06,-0.85,437564,0

-5.98,1.68,1.31,437576,0

-6.92,-1.72,4.70,437587,0

-5.70,-2.79,3.74,437602,0

-0.99,-2.55,2.73,437613,0

-1.80,-1.52,2.46,437624,0

-0.11,-2.09,2.62,437636,0

-0.93,0.71,-0.68,437647,0

-0.61,-0.23,0.45,437659,0

0.00,0.20,-0.27,437671,0

-0.62,0.00,-0.23,437683,0

-0.24,0.34,-0.44,437694,0

-0.33,0.20,-0.21,437705,0

-0.42,0.07,-0.12,437718,0

-0.28,0.07,-0.07,437730,0

-0.21,-0.13,0.18,437741,0

-0.21,-0.17,0.28,437752,0

-0.29,-0.29,0.12,437764,0

-0.29,-0.15,0.16,437775,0

-0.30,-0.24,0.29,437786,0

-0.33,-0.09,0.07,437800,0

-0.41,-0.14,0.02,437813,0

-0.47,-0.18,-0.09,437823,0

-0.38,-0.27,0.11,437834,0

-0.43,-0.26,0.11,437846,0

-0.43,-0.07,-0.04,437857,0

-0.30,-0.15,0.00,437869,0

-0.32,0.00,-0.16,437882,0

-0.53,0.02,-0.30,437893,0

-0.43,0.08,-0.28,437904,0

-0.27,0.03,-0.15,437915,0

-0.09,-0.09,0.14,437926,0

-0.18,-0.08,0.11,437938,0

-0.14,0.00,0.16,437949,0

-0.33,0.23,-0.14,437961,0

-0.49,0.80,-0.83,437972,0

-0.10,0.31,0.19,437984,0

-0.01,0.69,0.26,437995,0

0.25,1.61,0.23,438011,0

0.80,2.12,0.30,438023,0

0.24,2.09,-0.92,438034,0

-0.17,1.70,-0.99,438045,0

0.58,4.19,-1.08,438056,0

0.08,3.42,-2.26,438069,0

0.33,3.41,-2.38,438082,0

0.61,2.87,-2.00,438093,0

2.25,3.90,-0.24,438105,0

2.47,4.54,0.00,438115,0

3.03,5.27,0.11,438127,0

3.57,5.74,0.13,438138,0

4.17,6.37,0.74,438149,0

5.21,7.44,1.24,438162,0

6.46,8.43,1.21,438173,0

6.21,14.81,1.13,438184,0

3.53,14.35,1.56,438196,0

1.15,16.49,2.55,438207,0

3.28,17.84,3.04,438220,0

5.75,11.32,2.56,438235,0

7.00,11.65,1.49,438246,0

7.08,13.79,1.50,438257,0

21.62,14.68,-1.82,438270,0

33.40,-2.83,-1.37,438283,0

16.36,2.78,-1.77,438294,0

17.62,-0.70,-3.02,438305,0

17.03,-0.85,-0.58,438317,0

16.39,4.59,-1.43,438329,0

15.23,4.81,-0.46,438340,0

14.04,3.55,-0.77,438350,0

13.06,0.85,-0.16,438363,0

11.81,-1.10,-0.27,438374,0

11.82,-0.29,-0.31,438385,0

11.91,0.68,-0.13,438396,0

11.79,1.41,0.10,438409,0

11.44,2.43,0.36,438421,0

10.11,2.50,0.60,438436,0

9.44,2.51,0.72,438448,0

8.63,3.37,0.83,438460,0

8.08,3.89,0.68,438473,0

6.80,5.86,0.63,438484,0

4.98,8.20,0.38,438496,0

3.45,8.52,0.12,438506,0

1.91,8.50,-0.16,438518,0

0.36,8.81,-0.23,438532,0

-2.39,9.84,-0.46,438543,0

-5.64,10.04,-0.04,438554,0

-8.71,12.92,1.08,438565,0

-10.85,15.06,1.80,438577,0

-13.08,16.86,2.73,438588,0

-15.55,17.81,3.59,438599,0

-22.01,12.42,4.26,438611,0

-25.76,9.06,3.35,438624,0

-32.30,6.20,0.16,438635,0

-41.29,5.14,-4.43,438649,0

-43.24,6.17,-4.61,438662,0

-41.25,4.14,-2.03,438674,0

-27.88,-29.15,9.49,438685,0

-5.30,-19.24,0.54,438696,0

-3.25,27.31,-22.65,438708,0

-2.79,22.94,-18.16,438720,0

-9.75,15.71,-11.20,438733,0

-13.76,12.70,-8.56,438745,0

-3.71,1.53,0.87,438756,0

-7.71,1.01,0.95,438767,0

-6.44,-3.06,5.13,438779,0

-2.31,0.35,-0.62,438790,0

0.62,4.35,-5.26,438801,0

-1.68,-2.61,3.38,438813,0

0.76,-1.63,1.97,438824,0

-1.14,0.80,-0.93,438836,0

-0.74,0.57,-0.78,438847,0

-0.73,0.19,-0.27,438863,0

-0.26,0.50,-0.53,438875,0

-0.16,-0.03,0.14,438886,0

-0.28,0.29,-0.23,438897,0

-0.39,1.22,-1.12,438908,0

-0.30,0.07,-0.09,438921,0

-0.22,-0.34,0.36,438934,0

-0.17,-0.47,0.39,438944,0

-0.17,-0.63,0.47,438956,0

-0.31,-0.48,0.19,438967,0

-0.40,-0.38,0.11,438979,0

-0.49,-0.13,-0.17,438990,0

-0.49,-0.22,-0.09,439002,0

-0.41,-0.40,0.10,439014,0

-0.47,-0.43,0.03,439025,0

-0.45,-0.34,0.01,439036,0

-0.31,-0.43,0.16,439047,0

-0.35,-0.55,0.27,439063,0

-0.32,-0.49,0.15,439074,0

-0.38,-0.48,0.19,439086,0

-0.25,-0.54,0.31,439097,0

-0.27,-0.70,0.47,439108,0

-0.31,-0.15,-0.09,439120,0

-0.33,0.12,-0.31,439134,0

-0.34,0.47,-0.62,439145,0

-0.44,1.66,-1.46,439156,0

-0.47,1.73,-1.36,439168,0

-0.25,1.41,-0.88,439179,0

0.11,1.08,-0.37,439190,0

-0.27,0.56,-0.49,439201,0

0.31,2.36,0.00,439214,0

0.50,2.10,-0.41,439225,0

0.53,3.29,-0.71,439236,0

0.57,2.54,-1.18,439247,0

0.30,1.83,-1.23,439259,0

0.58,3.54,-1.95,439274,0

0.97,3.93,-1.45,439285,0

1.57,4.29,-1.39,439297,0

2.66,4.63,0.17,439308,0

3.15,4.93,0.24,439320,0

3.86,5.52,1.04,439333,0

4.10,5.32,1.12,439345,0

6.44,9.40,2.48,439356,0

7.03,9.70,2.79,439367,0

7.44,12.91,3.03,439377,0

2.89,14.87,4.49,439389,0

1.65,17.50,3.91,439400,0

3.00,16.38,3.40,439413,0

4.17,13.79,2.26,439425,0

6.75,12.66,0.79,439436,0

11.24,13.56,0.63,439447,0

26.74,-1.59,-0.88,439458,0

28.52,-12.02,-4.60,439471,0

11.76,4.05,-1.22,439486,0

15.94,-1.45,-2.02,439497,0

15.18,4.23,-1.70,439508,0

14.69,6.53,-2.59,439521,0

14.51,4.34,-1.73,439533,0

13.18,0.57,-1.56,439544,0

13.02,-1.69,-1.37,439556,0

13.29,-1.37,-1.27,439567,0

13.44,1.60,-1.15,439578,0

13.15,1.82,-0.74,439589,0

12.67,1.66,-0.59,439601,1

12.06,1.44,-0.36,439613,1

10.82,1.55,-0.06,439625,1

9.32,2.54,0.44,439636,1

8.66,3.07,0.78,439648,1

7.61,4.72,0.99,439659,1

6.50,5.65,0.99,439671,1

5.19,6.37,1.19,439684,1

1.36,7.92,1.86,439698,2

0.35,8.34,2.15,439710,2

-0.55,9.22,2.51,439724,2

-2.26,11.23,3.62,439736,2

-4.71,12.33,5.08,439747,2

-6.70,13.69,6.14,439757,2

-10.53,16.78,7.30,439770,2

-13.21,18.25,7.50,439782,2

-17.12,17.20,7.47,439793,2

-21.21,13.78,6.29,439805,2

-29.93,5.16,-1.05,439817,2

-32.40,3.37,-1.44,439827,2

-36.30,3.53,-1.89,439838,2

-38.83,4.94,-0.88,439849,2

-35.35,0.46,0.60,439863,2

-31.34,-5.22,0.29,439875,2

-20.22,-5.38,-2.33,439886,2

0.12,-10.85,-4.32,439898,2

-4.80,13.26,-0.39,439914,2

-4.10,27.07,-24.29,439926,2

-8.05,12.28,-12.47,439938,2

-8.01,7.71,-4.64,439948,2

-5.30,4.13,-2.86,439959,2

-7.38,-0.65,3.85,439972,2

-4.74,-3.69,6.63,439985,2

-2.27,-2.12,2.90,439996,2

-2.14,-1.74,2.79,440007,2

-1.65,-2.25,3.30,440018,2

0.83,-1.85,1.94,440030,2

-1.55,1.82,-2.03,440041,2

-1.37,0.57,-0.74,440052,2

-0.52,0.00,-0.09,440065,2

-0.67,1.18,-1.46,440077,2

-0.17,-0.09,0.18,440088,2

-0.18,0.25,-0.12,440098,2

-0.24,1.13,-1.09,440115,2

-0.27,0.07,-0.10,440127,2

-0.21,-0.20,0.25,440137,2

0.00,-0.54,0.64,440148,2

-0.13,-1.20,1.04,440160,2

-0.42,-0.09,-0.16,440172,2

-0.34,0.03,-0.11,440185,2

-0.35,-0.41,0.13,440197,2

-0.49,-0.27,-0.21,440208,2

-0.35,-0.65,0.15,440219,2

-0.31,-0.91,0.55,440230,2

-0.58,-0.15,-0.22,440242,2

-0.51,-0.37,0.02,440252,2

-0.35,-0.66,0.31,440265,2

-0.25,-0.88,0.46,440276,2

-0.35,-0.30,0.06,440288,2

-0.45,0.15,-0.37,440299,2

-0.39,0.23,-0.57,440310,2

-0.36,0.05,-0.49,440327,2

-0.60,0.37,-0.91,440337,2

-0.55,0.80,-1.17,440348,2

-0.34,0.82,-0.86,440359,2

-0.05,0.78,-0.45,440372,2

0.12,1.33,-0.22,440385,2

-0.21,1.57,-0.65,440396,2

0.19,2.24,-0.67,440408,2

0.13,2.25,-0.98,440418,2

0.23,3.26,-1.31,440429,2

-0.18,2.30,-1.59,440440,2

0.00,3.64,-2.42,440452,3

-0.04,3.73,-2.88,440464,3

0.93,3.20,-2.00,440476,3

1.82,4.55,-0.92,440487,3

2.58,3.96,-0.28,440499,3

3.14,3.96,1.32,440510,3

3.45,4.60,0.83,440522,3

6.00,6.07,2.69,440550,3

6.21,7.06,2.90,440562,3

6.37,9.09,2.19,440574,3

5.21,12.33,3.02,440587,3

1.34,14.54,3.49,440598,2

1.73,14.83,3.26,440609,2

2.05,13.93,2.32,440621,2

6.16,12.90,2.07,440634,2

4.79,12.68,1.63,440645,2

9.39,14.89,0.71,440656,2

32.70,-14.16,-2.66,440668,2

11.94,-4.94,-2.29,440679,2

10.48,4.46,1.55,440690,2

17.71,-1.80,-2.11,440701,1

17.26,1.83,-0.45,440714,1

16.43,6.59,-1.54,440726,1

13.79,1.89,-0.83,440738,1

12.88,-0.43,-0.54,440750,1

12.26,-1.61,-0.75,440765,1

11.92,-2.13,-0.88,440777,1

12.58,0.78,-0.53,440788,1

12.65,1.22,-0.31,440800,1

12.47,1.76,-0.25,440811,1

12.10,2.86,0.42,440823,1

11.45,2.74,0.43,440837,1

10.90,3.10,0.81,440848,1

7.90,7.83,1.91,440859,1

5.49,8.43,1.55,440870,1

2.74,8.32,1.08,440882,1

-1.19,7.17,-0.08,440893,1

-2.13,6.49,-0.07,440904,1

-2.72,7.06,0.50,440916,1

-4.74,10.69,2.87,440928,1

-5.94,11.25,3.14,440939,1

-7.38,11.85,3.22,440950,1

-9.11,11.97,3.38,440962,1

-12.10,11.69,3.66,440978,1

-14.87,13.28,1.72,440989,1

-16.96,12.31,-0.42,440999,1

-21.91,5.51,-3.40,441012,1

-23.96,2.24,-2.33,441024,1

